dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,267.952092,69.333454,232.125000,75.000000,0.000000,0.000000,0.582478
0.010000,268.574400,69.752040,232.875000,75.000000,0.000000,0.000000,0.601881
0.010000,269.188322,70.182833,233.625000,75.000000,0.000000,0.000000,0.621974
0.010000,269.793310,70.626081,234.375000,75.000000,0.000000,0.000000,0.642761
0.010000,270.384939,71.078999,235.120105,74.020918,-97.908186,-9790.818617,0.664102
0.010000,270.958951,71.538369,235.855314,73.020918,-100.000000,-209.181383,0.685832
0.010000,271.515093,72.003785,236.580523,72.020918,-100.000000,0.000000,0.707913
0.010000,272.053223,72.474868,237.295732,71.020918,-100.000000,0.000000,0.730308
0.010000,272.573228,72.951202,238.000941,70.020918,-100.000000,0.000000,0.752977
0.010000,273.075026,73.432339,238.696150,69.020918,-100.000000,0.000000,0.775875
0.010000,273.558573,73.917800,239.381360,68.020918,-100.000000,0.000000,0.798956
0.010000,274.023861,74.407079,240.056569,67.020918,-100.000000,0.000000,0.822171
0.010000,274.470922,74.899643,240.721778,66.020918,-100.000000,0.000000,0.845470
0.010000,274.899831,75.394937,241.376987,65.020918,-100.000000,0.000000,0.868801
0.010000,275.310704,75.892390,242.022196,64.020918,-100.000000,0.000000,0.892112
0.010000,275.703699,76.391416,242.657406,63.020918,-100.000000,0.000000,0.915351
0.010000,276.079018,76.891421,243.282615,62.020918,-100.000000,0.000000,0.938467
0.010000,276.436905,77.391802,243.897824,61.020918,-100.000000,0.000000,0.961409
0.010000,276.777643,77.891962,244.503033,60.020918,-100.000000,0.000000,0.984131
0.010000,277.101554,78.391303,245.098242,59.020918,-100.000000,-0.000000,1.006587
0.010000,277.408994,78.889234,245.683451,58.020918,-100.000000,0.000000,1.028734
0.010000,277.700353,79.385180,246.258661,57.020918,-100.000000,-0.000000,1.050533
0.010000,277.976050,79.878576,246.823870,56.020918,-100.000000,0.000000,1.071948
0.010000,278.236529,80.368879,247.379079,55.020918,-100.000000,0.000000,1.092948
0.010000,278.482258,80.855562,247.924288,54.020918,-100.000000,0.000000,1.113503
0.010000,278.713721,81.338121,248.459497,53.020918,-100.000000,0.000000,1.133591
0.010000,278.931417,81.816078,248.984707,52.020918,-100.000000,0.000000,1.153190
0.010000,279.135858,82.288980,249.499916,51.020918,-100.000000,0.000000,1.172284
0.010000,279.327561,82.756397,250.005125,50.020918,-100.000000,-0.000000,1.190859
0.010000,279.507049,83.217926,250.500334,49.020918,-100.000000,0.000000,1.208906
0.010000,279.674846,83.673192,250.985543,48.020918,-100.000000,-0.000000,1.226417
0.010000,279.831472,84.121842,251.460752,47.020918,-100.000000,0.000000,1.243390
0.010000,279.977445,84.563549,251.925962,46.020918,-100.000000,0.000000,1.259821
0.010000,280.113278,84.998017,252.381171,45.020918,-100.000000,-0.000000,1.275712
0.010000,280.239471,85.424961,252.826380,44.020918,-100.000000,0.000000,1.291067
0.010000,280.356520,85.844131,253.261589,43.020918,-100.000000,0.000000,1.305889
0.010000,280.464904,86.255289,253.686798,42.020918,-100.000000,0.000000,1.320184
0.010000,280.565095,86.658229,254.102008,41.020918,-100.000000,0.000000,1.333962
0.010000,280.657547,87.052746,254.507217,40.020918,-100.000000,0.000000,1.347229
0.010000,280.742700,87.438668,254.902426,39.020918,-100.000000,0.000000,1.359995
0.010000,280.820983,87.815836,255.287635,38.020918,-100.000000,0.000000,1.372271
0.010000,280.892807,88.184103,255.662844,37.020918,-100.000000,0.000000,1.384066
0.010000,280.958569,88.543341,256.028053,36.020918,-100.000000,0.000000,1.395393
0.010000,281.018649,88.893433,256.383263,35.020918,-100.000000,0.000000,1.406261
0.010000,281.073412,89.234266,256.728472,34.020918,-100.000000,0.000000,1.416683
0.010000,281.123210,89.565754,257.063681,33.020918,-100.000000,0.000000,1.426670
0.010000,281.168376,89.887810,257.388890,32.020918,-100.000000,0.000000,1.436233
0.010000,281.209231,90.200361,257.704099,31.020918,-100.000000,0.000000,1.445383
0.010000,281.246080,90.503334,258.009309,30.020918,-100.000000,0.000000,1.454132
0.010000,281.279215,90.796678,258.304518,29.020918,-100.000000,0.000000,1.462490
0.010000,281.308911,91.080336,258.589727,28.020918,-100.000000,0.000000,1.470467
0.010000,281.335432,91.354263,258.864936,27.020918,-100.000000,-0.000000,1.478075
0.010000,281.359028,91.618421,259.130145,26.020918,-100.000000,0.000000,1.485323
0.010000,281.379937,91.872776,259.385354,25.020918,-100.000000,-0.000000,1.492220
0.010000,281.398382,92.117289,259.630564,24.020918,-100.000000,0.000000,1.498775
0.010000,281.414576,92.351936,259.865773,23.020918,-100.000000,0.000000,1.504998
0.010000,281.428719,92.576700,260.090982,22.020918,-100.000000,0.000000,1.510897
0.010000,281.441002,92.791557,260.306191,21.020918,-100.000000,0.000000,1.516480
0.010000,281.451602,92.996493,260.511400,20.020918,-100.000000,0.000000,1.521754
0.010000,281.460686,93.191489,260.706610,19.020918,-100.000000,0.000000,1.526726
0.010000,281.468412,93.376538,260.891819,18.020918,-100.000000,0.000000,1.531405
0.010000,281.474927,93.551626,261.067028,17.020918,-100.000000,0.000000,1.535795
0.010000,281.480369,93.716749,261.232237,16.020918,-100.000000,0.000000,1.539903
0.010000,281.484865,93.871892,261.387446,15.020918,-100.000000,0.000000,1.543735
0.010000,281.488536,94.017055,261.532655,14.020918,-100.000000,0.000000,1.547296
0.010000,281.491490,94.152227,261.667865,13.020918,-100.000000,0.000000,1.550591
0.010000,281.493830,94.277420,261.793074,12.020918,-100.000000,0.000000,1.553624
0.010000,281.495648,94.392611,261.908283,11.020918,-100.000000,-0.000000,1.556400
0.010000,281.497030,94.497810,262.013492,10.020918,-100.000000,0.000000,1.558922
0.010000,281.498052,94.593016,262.108701,9.020918,-100.000000,-0.000000,1.561194
0.010000,281.498784,94.678221,262.193911,8.020918,-100.000000,0.000000,1.563219
0.010000,281.499287,94.753428,262.269120,7.020918,-100.000000,0.000000,1.565000
0.010000,281.499614,94.818635,262.334329,6.020918,-100.000000,0.000000,1.566539
0.010000,281.499814,94.873843,262.389538,5.020918,-100.000000,0.000000,1.567839
0.010000,281.499923,94.919052,262.434747,4.020918,-100.000000,0.000000,1.568901
0.010000,281.499976,94.954265,262.469956,3.020918,-100.000000,0.000000,1.569726
0.010000,281.499995,94.979471,262.495166,2.020918,-100.000000,0.000000,1.570316
0.010000,281.500000,94.994684,262.510375,1.020918,-100.000000,0.000000,1.570672
0.010000,281.500000,94.999895,262.515584,0.020918,-100.000000,0.000000,1.570794
0.010000,281.500000,95.000000,262.515689,0.000000,-2.091814,9790.818617,1.570796
0.010000,281.500000,95.000000,262.515689,0.000000,0.000000,209.181383,1.570796
