dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,129.513541,305.891451,88.682057,76.991791,1.255099,0.221535,6.162403
0.010000,130.277898,305.798045,89.452100,77.004292,1.250044,-0.505466,6.160767
0.010000,131.042225,305.703369,90.222268,77.016783,1.249130,-0.091400,6.159120
0.010000,131.806517,305.607415,90.992560,77.029265,1.248163,-0.096712,6.157464
0.010000,132.570774,305.510176,91.762978,77.041770,1.250540,0.237766,6.155797
0.010000,133.334990,305.411643,92.533520,77.054227,1.245680,-0.486082,6.154120
0.010000,134.099163,305.311809,93.304187,77.066671,1.244416,-0.126346,6.152433
0.010000,134.863289,305.210665,94.074978,77.079103,1.243213,-0.120363,6.150736
0.010000,135.627366,305.108204,94.845893,77.091542,1.243863,0.065078,6.149029
0.010000,136.391388,305.004419,95.616933,77.103948,1.240637,-0.322629,6.147311
0.010000,137.155353,304.899300,96.388096,77.116335,1.238692,-0.194547,6.145583
0.010000,137.919258,304.792841,97.159383,77.128708,1.237236,-0.145557,6.143846
0.010000,138.683098,304.685034,97.930794,77.141072,1.236481,-0.075515,6.142098
0.010000,139.446871,304.575870,98.702328,77.153414,1.234113,-0.236790,6.140340
0.010000,140.210571,304.465342,99.473985,77.165732,1.231894,-0.221895,6.138572
0.010000,140.974197,304.353443,100.245766,77.178034,1.230171,-0.172296,6.136794
0.010000,141.737742,304.240164,101.017669,77.190318,1.228350,-0.182113,6.135006
0.010000,142.501205,304.125498,101.789695,77.202578,1.226028,-0.232218,6.133208
0.010000,143.264581,304.009437,102.561843,77.214818,1.223962,-0.206605,6.131400
0.010000,144.027866,303.891974,103.334113,77.227037,1.221956,-0.200576,6.129582
0.010000,144.791056,303.773101,104.106506,77.239232,1.219444,-0.251187,6.127754
0.010000,145.554147,303.652811,104.879020,77.251394,1.216287,-0.315686,6.125916
0.010000,146.317135,303.531095,105.651655,77.263543,1.214833,-0.145379,6.124068
0.010000,147.080016,303.407946,106.424412,77.275668,1.212530,-0.230383,6.122211
0.010000,147.842786,303.283357,107.197289,77.287766,1.209758,-0.277112,6.120343
0.010000,148.605440,303.157321,107.970287,77.299813,1.204778,-0.498000,6.118466
0.010000,149.367974,303.029829,108.743406,77.311858,1.204449,-0.032945,6.116578
0.010000,150.130384,302.900875,109.516645,77.323876,1.201832,-0.261693,6.114681
0.010000,150.892665,302.770450,110.290004,77.335868,1.199138,-0.269379,6.112774
0.010000,151.654813,302.638548,111.063481,77.347785,1.191720,-0.741841,6.110858
0.010000,152.416824,302.505162,111.837078,77.359711,1.192573,0.085269,6.108932
0.010000,153.178693,302.370283,112.610795,77.371609,1.189805,-0.276745,6.106996
0.010000,153.940416,302.233905,113.384629,77.383476,1.186780,-0.302523,6.105050
0.010000,154.701987,302.096021,114.158582,77.395263,1.178666,-0.811394,6.103095
0.010000,155.463402,301.956622,114.932652,77.407046,1.178288,-0.037799,6.101130
0.010000,156.224657,301.815703,115.706840,77.418810,1.176392,-0.189547,6.099155
0.010000,156.985747,301.673256,116.481146,77.430540,1.173022,-0.337075,6.097171
0.010000,157.746666,301.529274,117.255568,77.442189,1.164933,-0.808859,6.095177
0.010000,158.507411,301.383749,118.030106,77.453807,1.161784,-0.314947,6.093174
0.010000,159.267975,301.236676,118.804760,77.465423,1.161541,-0.024305,6.091162
0.010000,160.028355,301.088046,119.579530,77.477001,1.157811,-0.372974,6.089139
0.010000,160.788545,300.937853,120.354415,77.488507,1.150675,-0.713547,6.087108
0.010000,161.548540,300.786090,121.129415,77.499936,1.142813,-0.786273,6.085067
0.010000,162.308335,300.632750,121.904528,77.511388,1.145199,0.238650,6.083017
0.010000,163.067925,300.477826,122.679756,77.522799,1.141098,-0.410140,6.080958
0.010000,163.827305,300.321312,123.455098,77.534160,1.136104,-0.499406,6.078889
0.010000,164.586469,300.163202,124.230552,77.545370,1.121080,-1.502366,6.076811
0.010000,165.345412,300.003487,125.006118,77.556644,1.127322,0.624160,6.074724
0.010000,166.104129,299.842162,125.781797,77.567872,1.122837,-0.448480,6.072628
0.010000,166.862615,299.679220,126.557587,77.579055,1.118258,-0.457930,6.070522
0.010000,167.620863,299.514654,127.333488,77.590082,1.102710,-1.554783,6.068408
0.010000,168.378869,299.348459,128.109499,77.601128,1.104629,0.191946,6.066285
0.010000,169.136627,299.180627,128.885621,77.612158,1.102987,-0.164200,6.064152
0.010000,169.894131,299.011152,129.661852,77.623138,1.098011,-0.497607,6.062011
0.010000,170.651377,298.840028,130.438192,77.634000,1.086242,-1.176865,6.059861
0.010000,171.408357,298.667250,131.214640,77.644776,1.077608,-0.863400,6.057702
0.010000,172.165066,298.492809,131.991196,77.655592,1.081513,0.390472,6.055534
0.010000,172.921500,298.316701,132.767860,77.666353,1.076131,-0.538194,6.053357
0.010000,173.677652,298.138919,133.544630,77.677058,1.070531,-0.560039,6.051172
0.010000,174.433515,297.959457,134.321505,77.687524,1.046561,-2.396976,6.048978
0.010000,175.189085,297.778310,135.098487,77.698108,1.058385,1.182422,6.046775
0.010000,175.944355,297.595471,135.875573,77.708634,1.052590,-0.579544,6.044564
0.010000,176.699320,297.410934,136.652764,77.719101,1.046692,-0.589763,6.042345
0.010000,177.453972,297.224695,137.430058,77.729398,1.029774,-1.691831,6.040116
0.010000,178.208307,297.036746,138.207454,77.739640,1.024147,-0.562659,6.037880
0.010000,178.962318,296.847082,138.984953,77.749913,1.027366,0.321857,6.035635
0.010000,179.715999,296.655698,139.762555,77.760124,1.021047,-0.631868,6.033382
0.010000,180.469345,296.462588,140.540257,77.770270,1.014624,-0.642287,6.031121
0.010000,181.222347,296.267747,141.318059,77.780127,0.985700,-2.892441,6.028851
0.010000,181.975001,296.071170,142.095960,77.790125,0.999820,1.411986,6.026573
0.010000,182.727300,295.872850,142.873961,77.800062,0.993703,-0.611724,6.024288
0.010000,183.479239,295.672783,143.652060,77.809931,0.986854,-0.684862,6.021994
0.010000,184.230810,295.470963,144.430256,77.819651,0.972019,-1.483459,6.019692
