dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,270.972151,84.005985,239.647037,54.032334,-146.439240,217.720725,1.421161
0.010000,271.048374,84.526289,240.172895,52.585792,-144.654264,178.497640,1.429483
0.010000,271.118401,85.033045,240.684466,51.157158,-142.863337,179.092703,1.437456
0.010000,271.182649,85.526344,241.181931,49.746504,-141.065427,179.790983,1.445093
0.010000,271.241511,86.006271,241.665455,48.352318,-139.418576,164.685094,1.452408
0.010000,271.295353,86.472900,242.135180,46.972485,-137.983313,143.526305,1.459413
0.010000,271.344523,86.926315,242.591253,45.607380,-136.510497,147.281598,1.466121
0.010000,271.389349,87.366608,243.033822,44.256889,-135.049117,146.137961,1.472542
0.010000,271.430136,87.793861,243.463018,42.919536,-133.735288,131.382868,1.478687
0.010000,271.467172,88.208140,243.878948,41.593090,-132.644567,109.072126,1.484566
0.010000,271.500732,88.609534,244.281743,40.279469,-131.362115,128.245198,1.490190
0.010000,271.531069,88.998117,244.671508,38.976531,-130.293842,106.827317,1.495566
0.010000,271.558425,89.373970,245.048355,37.684684,-129.184725,110.911659,1.500703
0.010000,271.583027,89.737155,245.412373,36.401747,-128.293665,89.106072,1.505610
0.010000,271.605087,90.087741,245.763652,35.127907,-127.384000,90.966521,1.510293
0.010000,271.624807,90.425800,246.102285,33.863358,-126.454868,92.913140,1.514760
0.010000,271.642375,90.751409,246.428368,32.608302,-125.505600,94.926830,1.519019
0.010000,271.657968,91.064594,246.741941,31.357256,-125.104596,40.100363,1.523073
0.010000,271.671754,91.365452,247.043115,30.117403,-123.985385,111.921148,1.526931
0.010000,271.683890,91.654027,247.331945,28.883037,-123.436548,54.883712,1.530598
0.010000,271.694522,91.930367,247.608489,27.654402,-122.863492,57.305591,1.534078
0.010000,271.703789,92.194522,247.872807,26.431746,-122.265656,59.783572,1.537377
0.010000,271.711820,92.446547,248.124960,25.215319,-121.642613,62.304342,1.540499
0.010000,271.718738,92.686501,248.365014,24.005379,-120.994058,64.855439,1.543449
0.010000,271.724654,92.914405,248.592994,22.798053,-120.732559,26.149895,1.546230
0.010000,271.729677,93.130328,248.808976,21.598190,-119.986296,74.626346,1.548848
0.010000,271.733903,93.334279,249.012971,20.399480,-119.871029,11.526700,1.551304
0.010000,271.737426,93.526313,249.205037,19.206607,-119.287351,58.367775,1.553602
0.010000,271.740330,93.706466,249.385214,18.017651,-118.895537,39.181395,1.555746
0.010000,271.742696,93.874771,249.553535,16.832103,-118.554765,34.077249,1.557739
0.010000,271.744594,94.031236,249.710011,15.647650,-118.445348,10.941678,1.559581
0.010000,271.746094,94.175921,249.854704,14.469300,-117.835005,61.034329,1.561278
0.010000,271.747256,94.308830,249.987618,13.291379,-117.792106,4.289813,1.562829
0.010000,271.748136,94.430006,250.108798,12.117974,-117.340443,45.166329,1.564238
0.010000,271.748785,94.539450,250.218243,10.944536,-117.343850,-0.340688,1.565506
0.010000,271.749247,94.637187,250.315982,9.773854,-117.068162,27.568769,1.566635
0.010000,271.749562,94.723243,250.402038,8.605623,-116.823088,24.507390,1.567626
0.010000,271.749766,94.797618,250.476413,7.437529,-116.809449,1.363949,1.568481
0.010000,271.749889,94.860331,250.539127,6.271381,-116.614827,19.462197,1.569200
0.010000,271.749955,94.911414,250.590210,5.108279,-116.310183,30.464365,1.569785
0.010000,271.749986,94.950836,250.629631,3.942140,-116.613917,-30.373382,1.570235
0.010000,271.749997,94.978639,250.657435,2.780368,-116.177198,43.671896,1.570553
0.010000,271.750000,94.994818,250.673613,1.617855,-116.251234,-7.403615,1.570737
0.010000,271.750000,95.000000,250.678796,0.518225,-109.963028,628.820620,1.570796
0.010000,271.750000,95.000000,250.678796,0.000000,-51.822510,5814.051791,1.570796
